L1-dcache-stores,L1-icache-load-misses,L1-dcache-load-misses,LLC-load-misses,LLC-store-misses,branch-load-misses,dTLB-load-misses,dTLB-store-misses,iTLB-load-misses,branch-misses,cache-misses,ref-cycles,instructions,cycles,CPI
0.534503938850144,0.0695559832747063,0.2274164735124451,0.0044116841124568,4.960686559019768e-05,0.9706613937098728,0.0,0.0111554507527661,0.0021824018163846,0.979174370557695,0.0173386051335234,0.9959387241147084,471271569,309628864,0.657007306120773
0.5319750434065724,0.1428585650759939,0.2525459917433326,0.2022524250561736,0.0039313440980231,0.9567857847931052,0.058990211231324,0.0049882096861962,0.0020943228193108,0.956324011590198,0.0801187081003,0.9939622175614384,468112833,308629646,0.6593060993907851
0.530649155515047,0.0449226787017986,0.2639598457741854,0.0219762152682632,0.0013145819381402,0.9558525493773796,0.0309119010819165,0.0007255577725376,0.0011646000724205,0.9643022801091388,0.0101161154116819,0.9957912315083608,472823321,309645039,0.6548852927666823
0.5303366204545814,0.0594411628061326,0.2387713961815964,0.1136625198662794,0.0029888136518094,0.9611253151496172,0.0489438433797011,0.0051695991293306,0.0033861481097268,0.9720053780040976,0.2083919774806474,0.9942165420527016,467223766,308740010,0.6607968867748051
0.5333452817220186,0.0448596269994026,0.2516041360749551,0.0152079793938729,0.0018230523104397,0.9598846306700068,0.0414734672849046,0.0278432795211318,0.0076237265245006,0.9673271974669746,0.0420108152153783,0.9959235247059264,471389309,309651516,0.656891257582594
0.5325796979605308,0.0680825645450321,0.2143019789430224,0.3346577519592261,0.4041099288141478,0.931156624524464,0.1012364760432766,0.0516959912933067,0.0028870337929752,0.9635218368744872,0.1844697951775991,0.993164030588678,465173870,307948431,0.6620071565928671
0.5434481314053496,0.0461671201964558,0.1683477215357164,0.0182221735079739,0.0020338814891981,0.988134701085298,0.0373518804739824,0.0020859785960457,0.0020258169326978,0.9868760688055328,0.0158200303714952,0.9959462716191092,470183926,309648269,0.6585683854279613
0.5364264845843767,0.1001791995752306,0.2448619001075061,0.1707129939168082,0.0037205149192648,0.9674814592168676,0.1295723853683668,0.0043533466352258,0.0025347178046799,0.9769772045071996,0.0381449312937516,0.994073673751329,468832461,309096237,0.6592893255315784
0.5384808286494378,0.0766277294750116,0.2134675248095802,0.0165232640982079,7.441029838529652e-05,0.9751043621950546,0.0283359093250901,0.0026301469254489,0.0012624656247247,0.9783911280288012,0.0201905626134301,0.9957546239626042,470791580,309627202,0.6576736185468738
0.5299605907697573,0.0546724629986062,0.2194858465350626,0.0763961199101222,0.0001736240295656,0.9800605098726108,0.0247295208655332,0.039452203881734,0.004266938080465,0.9759302684607156,0.2074660172598985,0.9941787615424694,466963577,308833939,0.6613662268567041
0.5299183961412663,0.043857436782372,0.2503780847865376,0.0187428070367731,0.0026291638762804,0.9737421880573948,0.0229263266357547,0.0045347360783602,0.0016343547234808,0.9796538896613384,0.0242508981814141,0.9957495820577116,470165535,309624163,0.6585428746919955
0.5306724086247221,0.0410698878343399,0.25765837454751,0.1237737710308543,0.1991963687774388,0.9443583096777116,0.0172591447707367,0.001360420823508,0.0009492958573511,0.9545632555120204,0.0483490129264046,0.9938995038796292,468013459,308728004,0.6596562514669049
0.5226469165833016,0.0453142629587841,0.2997189776071287,0.0380610511316928,0.0020958900711858,0.9549514055694412,0.026275115919629,0.0029929258117177,0.0013603311770289,0.9608616675563756,0.0046483203081595,0.9958874882894696,471499215,309655690,0.6567469894939274
0.540866538740169,0.1793688192739098,0.374790558289219,0.4042034307009371,0.0060892427511967,0.9691049507322188,0.0159711488923235,0.0047161255214946,0.0013701177322594,0.9600745060155432,0.3528371421163747,0.994156094464565,468728179,308734347,0.658663935372232
0.5406105150009182,0.0852226720647773,0.1940372620559095,0.0255932482051844,0.0021703003695711,0.9861321274529664,0.0221535291087068,0.0272084164701614,0.0012624656247247,0.9934709261101092,0.0368485869847031,0.9962725338374304,468262249,309701195,0.6613840762550987
0.5284260145104196,0.054124908740957,0.2390022397404509,0.0933852140077821,0.0002604360443485,0.9833788394241962,0.0203503348789283,0.0211318701251587,0.0051868742721249,0.98122401380164,0.1729693692358976,0.994219766169716,466276468,308991009,0.6626776820313394
0.5335840959490374,0.042440432733789,0.2317822761663092,0.0301419411410094,0.002009078056403,0.9756974838746836,0.029108706852138,0.0045347360783602,0.0039635548683219,0.9814893868957756,0.0055603911255972,0.9960066823601944,470227048,309663423,0.6585402186392306
0.5334389574823892,0.0561624742815424,0.2638611618963066,0.1411738915986189,0.004154574993179,0.9576683040072388,0.020607934054611,0.0025394522038817,0.0039831279787827,0.9618610156007468,0.0385106855809474,0.994526376627188,467661780,308670485,0.6600293164859442
0.5311617557616075,0.0562918961969867,0.2524197600691554,0.0185783964487313,0.0003472480591313,0.9720401867158508,0.2936630602782071,0.0087066932704516,0.0027304489092884,0.9720952353492636,0.0397838808844772,0.9953799262949656,469662275,309573226,0.6591400725127433
0.5224391494955871,0.0431837791199309,0.2420321486269864,0.0799857510823697,0.0004464617903117,0.9895997402872028,0.0677485832045337,0.0081625249410484,0.0017713664967068,0.987611163473465,0.1815020926700989,0.9952277295483648,463496146,308765846,0.6661670192183217
0.5255133506292002,0.1087011349306431,0.2470008644428737,0.0561188140516249,0.0005580772378897,0.9683015144087022,0.0453374549201442,0.0002720841647016,0.0018790186042414,0.9757592315825334,0.0234869809992962,0.9958454458036032,469245103,309612809,0.6598104210796634
0.5366081057429082,0.0609179000464591,0.3404844855344429,0.3178056666849345,0.2708658878388769,0.9608542556767046,0.0901597114889232,0.001813894431344,0.0019279513803936,0.9761438546113752,0.1297779547390644,0.993567223309548,465425765,308236045,0.6622668278796298
0.5428521921611187,0.0498904891484701,0.1486709234404896,0.0520085493505781,0.0008061115658407,0.9943564615449416,0.0198351365275631,0.0029022310901505,0.0006752723108992,0.993857228715496,0.021769324789807,0.9951423794945274,467917349,308938315,0.6602412064016032
0.5362484011414219,0.0481515895666025,0.2298818269280057,0.1522442045267715,0.0033360617109407,0.9755118110010604,0.0303967027305512,0.0146925448938871,0.0013016118456464,0.9871400422525471,0.0045510944849809,0.9959018524984152,469002645,309376323,0.659647288343118
0.5320397172694562,0.0322426494989048,0.2213828087105434,0.0090151805776291,0.0018354540268373,0.9680344663867628,0.0731581658938691,0.0087066932704516,0.0039537683130914,0.9734943226113832,0.0407885477239897,0.9955796311734189,468938601,309371110,0.6597262612637853
0.5280596766922272,0.0221079179664166,0.2276138412682029,0.0658738422754425,0.0003348463427338,0.9838057724206442,0.0502318392581143,0.0191365862506802,0.0042767246356954,0.9781221158521514,0.1847383236416163,0.994029254630635,466590691,308925308,0.6620905945163831
0.5315428156357669,0.0371109046260038,0.2369378985494865,0.0422261193620869,0.0003100429099387,0.9803057814464088,0.0257599175682637,0.0002720841647016,0.0027598085749796,0.9841296812247696,0.0164867217304344,0.9971795670005936,470265303,309551027,0.6582476423951694
0.5298189347418798,0.0431837791199309,0.247029807064301,0.1718638680331013,0.0029144033534241,0.9693267266646016,0.0198351365275631,0.0032650099764193,0.0020649631536195,0.9790968301071934,0.0114633875328715,0.9952777678444268,468942962,309381294,0.6597418429749246
0.5290247175949445,0.0763722041547753,0.2279294204536459,0.0108236970460897,0.0002108291787583,0.9825069219019208,0.0466254507985574,0.0149646290585887,0.0037286775427917,0.9878124327294602,0.0272741583021593,0.9955973238993582,468770117,309608726,0.6604702705484105
0.546041719137407,0.1197550939138514,0.1756088324511645,0.2157614950402805,0.0006696926854676,0.9729484938290992,0.0324574961360123,0.0902412479593687,0.011323044401601,0.9607835672470256,0.268398829586281,0.9952553894017598,466401096,308814365,0.662121868169881
0.5429278661083734,0.0848808654675781,0.1605904015806158,0.0642845399243711,0.0047126522310687,0.9900842662583392,0.0252447192168985,0.0002720841647016,0.0003327428778344,1.0,0.0153431608578095,0.9978549857386252,468031385,309979398,0.6623047255687778
0.5321972193150206,0.1121888896263356,0.2060407784100597,0.0141941141009481,0.2869137088573058,0.9751335884807172,0.0600206079340546,0.0241247959368764,0.0014386236188723,0.9641491587141048,0.2485369828512167,0.9929244694827528,464762245,308497995,0.6637759377377996
0.529853409043149,0.0608150262162341,0.2265366875623094,0.0509672822929796,0.0001860257459632,0.9825619360866976,0.0244719216898505,0.0030836205332849,0.0003621025435257,0.9767157504250028,0.0382190081114115,0.9949827519258556,467594703,309075742,0.6609906827793984
0.5331007739839935,0.0378708435654078,0.2409867271927784,0.1849071080177563,0.003274053128953,0.9558081368844608,0.0221535291087068,0.0178668601487393,0.0030142590109707,0.9785546068125304,0.0022084151264861,0.99515170179858,469349780,309299689,0.6589961307747924
0.5322651729350534,0.019831419658857,0.2362171226640602,0.0139474982188852,0.0009425304462137,0.9689986472814254,0.0157135497166409,0.003990567748957,0.0011646000724205,0.97430247885903,0.0195609096633208,0.9956349385978585,469430485,309604369,0.659531877227786
0.525636507352709,0.0977533682883121,0.2433718781634198,0.0965364169452512,0.0031748393977726,0.9598680118016888,0.1141164348274085,0.0386359513876292,0.0034252943306485,0.9683114293224392,0.2196238749583318,0.993445431521686,465388863,308746133,0.6634153877463974
0.5257190724750969,0.0663602575164266,0.2742742288970803,0.0324436893735956,0.0018602574596324,0.956633063123906,0.398248325605358,0.0016325049882096,0.0007242050870514,0.9598950712546352,0.0060511500425941,0.9958253027487328,470978825,309637000,0.657432953594039
0.5396748997845329,0.1174620030530297,0.4301030461934699,0.2476571491204033,0.0125009301287298,0.9667069626468012,0.0358062854198866,0.0047161255214946,0.0008514303050469,0.9600369954727012,0.0306492833067891,0.9951886164031,470094905,308992527,0.6572981832253638
0.5373590595764386,0.0510619234087741,0.1572292217259356,0.0338137776072779,0.0034848823077113,0.9897538946174638,0.0484286450283359,0.0157808815526936,0.0020356034879282,0.9797966536676772,0.0859152190821882,0.994395741546944,464633326,308906336,0.6648389573329917
0.5320231158020892,0.0376319107984336,0.2342804079724019,0.2074313585794925,0.0016990351464642,0.9859352798230608,0.0273055126223596,0.0022673680391801,0.0006263395347471,0.9832462239620146,0.1942664543131227,0.995273812927556,467875631,308942654,0.660309350456425
0.5330639780568769,0.0661445543240193,0.2283530985865888,0.0523373705266619,0.0012773767889475,0.978993750445916,0.035548686244204,0.0002720841647016,0.0003816756539865,0.980880820327579,0.0161070780399274,0.9958206600202324,469210891,309634904,0.6599056201361703
0.5279770378674311,0.0439669476339019,0.2341716116123376,0.1235545569134652,0.2059801076468983,0.9753579432030116,0.0814013395157135,0.0236713223290404,0.0002740235464518,0.9764064284112688,0.0331354864994999,0.9952177010091566,465252997,309126410,0.6644264776224537
0.5260591353848927,0.1073173159885843,0.2313896328924872,0.0247985970296487,0.0016990351464642,0.972311819253188,0.0154559505409582,0.0278432795211318,0.0013309715113377,0.9737233048803736,0.0268852550094447,0.9954181182639408,467223703,309423375,0.6622595836067846
0.5243398424658938,0.0952047521072542,0.2868562489734959,0.2137885679837781,0.0007813081330456,0.9529886599146308,0.0146831530139103,0.0177761654271721,0.0031121245632749,0.9678218327595244,0.2027528797362865,0.9953893591401732,468818004,309317347,0.659781289030871
0.5271854555815765,0.0379571248423707,0.2794553068388625,0.0289910670247163,0.0018478557432348,0.961586058947126,0.0492014425553838,0.0096136404861237,0.0034938002172615,0.9653010682946614,0.0367189525537982,0.995988989634255,468993673,309638009,0.6602178810203266
0.5309475765644105,0.0929647574168713,0.2791815724072903,0.0217844029155477,0.2900885482550785,0.9358930019951236,0.062596599690881,0.0247596589878469,0.0119787436020395,0.937424856445193,0.3837132856772473,0.993410039928632,465533598,308076404,0.6617705044781752
0.5363384470582062,0.0637685006968872,0.1525579523688141,0.1341316380774921,0.0014758042513083,0.9937865489745156,0.041215868109222,0.0028115363685833,0.0003425294330648,0.991737043256654,0.0247277676950998,0.9959790532126755,465280174,308550485,0.6631498659128339
0.5346267454872153,0.0572575827968407,0.2459421921699399,0.1786595056721653,0.0048242676786467,0.9633866273697288,0.0280783101494075,0.0165971340467984,0.0017517933862459,0.973204875586767,0.0262787510648542,0.9950801386832132,467314293,309357861,0.661991010405496
0.5343677368004469,0.0346120661047321,0.1943458671157073,0.0341425987833616,0.0040305578292035,0.9649230130925164,0.0610510046367851,0.0112461454743333,0.0014484101741028,0.9789221541464964,0.0585067965480202,0.9953522848650964,468072297,309286899,0.6607673664566395
0.5315143849319408,0.0568693170505077,0.2003477996459236,0.070696552858004,0.0002852394771436,0.9820367225414032,0.0788253477588871,0.0639397787048793,0.0030338321214315,0.9805866145027516,0.18586799511093,0.9946601191421164,466038220,308996893,0.6630290816062253
0.5285386686408102,0.0349903763191079,0.2301994983511423,0.0283608264372225,0.0001860257459632,0.9890647846466872,0.0690365790829469,0.000906947215672,0.0010667345201162,0.9847155735096068,0.0135653172339716,0.9958283119246129,467808314,309624280,0.6618614307055689
0.5258955897418851,0.04219486294551,0.2587543583926454,0.1304049980818764,0.2224867921720366,0.9460336635235038,0.0432766615146831,0.0027208416470161,0.0020160303774674,0.9570353122570736,0.0356216896922108,0.9949551780489144,465422878,309065718,0.6640535577625817
0.5246679655856188,0.0230603305236609,0.2755361969325703,0.0086315558721981,0.0002232308951558,0.9664347570450392,0.0164863472436888,0.0149646290585887,0.0016441412787113,0.9626677722012726,0.0241397829549242,0.9958683032579408,469389055,309641821,0.659669878753351
0.5439800416827654,0.1051669210858166,0.3943763440447766,0.0828355346084287,0.0,0.966686618859722,0.0265327150953117,0.0014511155450752,0.0106869183116234,0.950056671711928,0.2718572910107781,0.9952056888703376,466878133,308310082,0.6603652221167531
0.5423609103360276,0.0599522134466051,0.1761318918745508,0.1135255110429111,0.0060520376020041,0.9786484791299964,0.0334878928387429,0.000453473607836,0.0004306084301386,0.9942578077215172,0.0326678765880217,0.9959694668380864,467720662,309657655,0.6620568218557769
0.5241181824743009,0.0653912524059202,0.2200517968311665,0.0045760947004987,0.2307959421583947,0.9612293263427114,0.1465739309634209,0.0232178487212044,0.0057838541411808,0.9517687200702958,0.2708433645690581,0.9933866481920464,459722791,308542809,0.6711496907274279
0.5263008977082255,0.0577155372668746,0.2243129876003533,0.0289088617306954,0.0001860257459632,0.9889430084564252,0.0368366821226172,0.0041719571920914,0.0007144185318209,0.9878983710626876,0.018542353420497,0.9964061351053276,466404635,309752917,0.664129156863975
0.5254608008124069,0.0649366164465387,0.2698097423653374,0.2096234997533841,0.0057047895428727,0.956315012368163,0.0303967027305512,0.0143297660076183,0.0004208218749082,0.976786852498748,0.0,0.9954889935676776,466134355,309288342,0.663517586040188
