L1-dcache-stores,L1-icache-load-misses,L1-dcache-load-misses,LLC-load-misses,LLC-store-misses,branch-load-misses,dTLB-load-misses,dTLB-store-misses,iTLB-load-misses,branch-misses,cache-misses,ref-cycles,instructions,cycles,CPI
1.030565038440286e-05,0.0204704989565547,0.0331935483296428,0.0001445696352317,1.055625109521105e-06,0.0021228414151251,0.0004620349590092,7.371791882768969e-05,0.0053503849667232,0.0021631940283175,0.1084496281213788,0.9430757535903068,1342975819,309742719,0.2306390886699948
9.835125144134994e-06,0.0222633276418136,0.0331797283479246,0.0002279158306322,1.5306564088056022e-05,0.0022730706427335,0.000458529382689,4.884922331955341e-05,0.0061333681325851,0.0023010152544984,0.1084106940063821,0.8975149417884154,1342086008,309555611,0.2306525879524704
4.716728628050785e-06,0.0110415480933409,0.0331824332926578,0.0001774965272418,4.750312992844973e-06,0.0021595451468704,0.0003652810525703,4.52965525326768e-05,0.0,0.0021400811518772,0.108406453657224,0.9216455101158374,1342673010,309668378,0.2306357360978009
0.0,0.0112976664769493,0.0332017584083754,0.000112671708597,0.0,0.0021279628660663,0.00036177547625,5.240189410643003e-05,0.003262429857758,0.002134088924652,0.1083311553358112,0.937508484608614,1343018697,309729754,0.2306220715257845
0.1047188178748797,0.0326408651109846,0.0102790376221905,0.0003632247774862,3.1668753285633154e-06,0.000616281263257,5.188252953973886e-05,7.327383497933012e-05,0.003653921440689,0.0010126864010683,0.0353543608393218,0.9385150289220974,934659624,309728589,0.3313811584954054
0.2940000187865809,0.0936254980079681,0.0940793683931189,0.0156742295621752,1.055625109521105e-06,0.0020502875267915,0.000833626048956,0.0001936205578847,0.0013049719431032,0.0011162663288191,0.0999283252496859,0.9134380084790052,783009207,309615204,0.3954170669157917
0.4161269278330019,0.0147410358565737,0.1658156551781409,0.0010613777846375,1.5834376642816575e-06,0.0018718903190066,0.0010117093260249,0.0002180451695445,0.0048283961894819,0.0019200808094642,0.1942172431100108,0.9262928221781692,846027313,309663692,0.3660209159228409
0.4210778058873254,0.0115822424587364,0.1666806279277752,0.000880279878582,7.917188321408289e-07,0.0019111547762224,0.0007761345973039,0.0001825184616757,0.0002609943886206,0.0018824153811912,0.1965607427446983,0.9209558155726684,856733032,309678762,0.3614647158836289
0.4237820406816237,0.0174255359514323,0.1680109083182508,0.0009214384935946,0.0,0.0018454294891438,0.0007249531830282,0.0001931764740364,0.0,0.0018841274461127,0.1975569678059842,0.9344019911276576,862157935,309705523,0.3592213333859764
0.4223782917465242,0.0246917093530639,0.1684467758739845,0.0009039460822143,0.0,0.0018650617177517,0.0008083858994502,0.0003144113646385,0.0003914915829309,0.0019397695560615,0.1968664333703657,0.9415794578645772,859732131,309733671,0.3602676459698352
0.4173817096246552,0.0169417567823942,0.1683269773005514,0.0009517929721664,1.055625109521105e-06,0.0013017021142203,0.0007165397998596,0.0001736367847085,0.0048283961894819,0.0012943210806553,0.1942183995688721,0.9234499149285682,848642444,309668010,0.3648980936428393
0.4187812123563669,0.0088218554354012,0.1683663323415297,0.0009024026341513,0.0,0.0009082039669051,0.0005763167470495,0.0001523207599873,0.0048283961894819,0.0009014021811707,0.193953827480495,0.9356530014277382,849032667,309716681,0.3647877084569232
0.4068365963216322,0.0119616771011193,0.1653731776518266,0.0011308329474713,1.5834376642816575e-06,0.0008971074898659,0.0004353925789753,8.881676967191528e-05,0.0002609943886206,0.0008714410450444,0.1898336215485806,0.9278587702240912,828780775,309691481,0.3736711689529719
0.4086347257416537,0.0083285904003035,0.1659112044935075,0.0009512784894788,0.0,0.0008697930848462,0.0003112951772384,6.394807416377902e-05,0.006916351298447,0.0009296512523754,0.1901308314759318,0.9440940431969976,831492976,309749891,0.3725225587473874
0.4260993947042809,0.0148358945171694,0.1720496955875198,0.0005906261254308,0.0,0.0008638180587481,0.000375096666267,0.0001292283998726,0.0002609943886206,0.0008962659864062,0.1968168341347593,0.9320775156574256,864326826,309697696,0.3583108688564527
0.4288410018265043,0.013450958072472,0.1718993711413046,0.0006163502598137,0.0,0.0009321040712974,0.0008160981673548,0.0001958409771265,0.0006524859715516,0.0009955657518533,0.2004481149592065,0.931852443061956,874846253,309694776,0.3539990883403829
0.4315182560149522,0.0157844811231265,0.1712408980633672,0.0005700468179245,0.0,0.0027374155280685,0.0011028543103514,0.0002069430733355,0.0006524859715516,0.002879693197966,0.2012487699775055,0.9300502234200536,877050905,309698439,0.3531134136393143
0.4276190305631908,0.0215424018212862,0.1676969728134862,0.0007372536914132,0.0,0.0028441124226767,0.0007551011393824,8.881676967191528e-05,0.0,0.0028480199969182,0.1993675968964755,0.938948512185462,870475583,309721753,0.3558075137875521
0.4328622941494392,0.0097419844431796,0.1687160512172903,0.0007048412820908,0.0,0.0028347230959512,0.0006450260429264,0.0001549852630774,0.0003914915829309,0.0028891095550343,0.2016933641619566,0.9511759087101126,881196776,309784769,0.3515500481132037
0.4459924960749444,0.0167804970593815,0.1723996430501593,0.0004830992437104,0.0,0.0028466731481473,0.0007614111767588,0.0001616465208028,0.0043064074122406,0.002824907120478,0.2077726114048944,0.9357398619682158,907166608,309702157,0.3413950141780351
0.7638286005312953,0.0335799658508821,0.8295910724556306,0.0040711015074342,0.0,0.0030293382317166,0.0006955063419381,0.0001501003407455,0.0006524859715516,0.0036980602304439,0.5382087582998409,0.8815255005338685,988696476,309373194,0.3129101817492469
0.8653798080600159,0.0099032441661923,0.9854814377310817,0.0031954519730411,3.1668753285633154e-06,0.0039981460347592,0.0002895606040528,3.3306288626968235e-05,0.0,0.0038709787875156,0.7133840067907264,0.9358286345331804,1006336676,309740685,0.3077903174821783
0.948850188085866,0.0167710111933219,1.0,0.0023239183001492,6.597656934506907e-06,0.0041603253145637,0.0002545048408503,5.10696425613513e-05,0.0060028709382748,0.0042424968754815,0.6429456394947662,0.9381979060054276,1103950447,309711925,0.2805487563700402
0.8534907312179709,0.0415101498766837,0.6753967646746561,0.001897412152081,5.278125547605525e-06,0.0078870344494397,0.0002797449903561,9.681027894238764e-05,0.0027404410805167,0.004935027136229,0.6255258996671711,0.9518276359101208,1108970304,309794846,0.2793535993548119
0.2040958200781256,0.1942800227660785,0.0465496320260808,0.039090909090909,0.7820632931703166,0.0193496952309902,0.0347998561311478,0.9458701756396029,0.0130497194310322,0.019252170042288,0.7525202450973211,0.9396185401911624,283759311,302162496,1.064854911492226
0.2187669118319304,0.1506734964902295,0.075430965081516,0.0416468590831918,0.898958467485691,0.0214870474237821,0.0080684344586934,0.9873573769210512,0.023098003392927,0.0208666472632642,0.8622712749239371,0.9241611880336792,205053780,299696502,1.461550730740004
0.2208703088468574,0.1636881047239612,0.0757644733377835,0.0414863404846426,0.8980704228623063,0.0213777898037033,0.0101044731854961,0.9908101288420468,0.0107007699334464,0.0214573096611823,0.8719058621927642,0.955140628034485,207484281,299797640,1.4449173621976694
0.2219375576397005,0.1557768924302788,0.0758988538491977,0.0382831712712867,0.8979936261355886,0.0219223707537836,0.0082079563962394,0.9940617107797356,0.0163121492887902,0.0220103066308274,0.8718476537634127,0.9472294901914466,208393650,299762852,1.4384452309367393
0.2222135780742445,0.1569151963574274,0.0759280082007066,0.0356551937027319,0.9019340107631536,0.0221366181181569,0.0055738663492016,0.9972315812893264,0.0143546913741354,0.0220222910852779,0.8698674107065989,0.9557841608438764,208749359,299833122,1.4363307434156
0.2223330168898076,0.1403339024852969,0.0759959175526368,0.0351885579050264,0.9012415206913076,0.0220299212235487,0.0061712165541727,0.9993445322398212,0.0138327025968941,0.0219144309952233,0.8705291621661142,0.9518087888117036,208945344,299792726,1.4347901717302685
0.4859829297229985,0.1767121988237526,0.0738863178209292,0.3285692236456243,0.0599774518476606,0.0784111210600037,0.0021965941222702,0.2398230414681056,0.0152681717343077,0.0722200345837114,0.5853420381276777,0.5275373862242958,488655083,277568255,0.5680249007048598
0.2581447732601699,0.0,0.4435608757289052,0.0242275042444821,3.430781605943592e-06,0.0035030724437771,0.0022267420786244,0.0007753703992358,0.0002609943886206,0.0034754917906487,0.7214806322694682,0.9498241074055188,763140108,309780932,0.4059293028273125
0.2578672437019895,0.0102352494782773,0.4477014127326301,0.0246077069506611,0.0,0.0034288114051298,0.0018586565649979,0.0004018958827654,0.0093957979903432,0.0033898885445736,0.7094388116331537,0.932534216360864,755320491,309707041,0.4100339454447556
0.2618500332888,0.0074274331246442,0.4501568167897976,0.0243355456088902,0.0,0.0033366252881883,0.001484962129259,0.0004227678236383,0.0057418765496541,0.0034926124398637,0.7405727401059162,0.939651317753615,781119041,309738775,0.3965321016928071
0.2775472258293752,0.0074369189907038,0.4578816912986966,0.0174903534496064,0.0551199929061992,0.0047390492709187,0.0036184558777647,0.0265988461813451,0.0258384444734438,0.0047612525466965,0.7437467056984381,0.9077704947854954,814727817,309346291,0.379692806045433
0.3660122083282175,0.025573894896604,0.4774528998402872,0.0040448628903637,4.143328554870338e-05,0.0050002432689197,0.0006211881239487,6.261582261870029e-05,0.0082213232415503,0.0050471673885873,0.6211768433761505,0.913996592772378,1274306120,309631213,0.2429802448096223
0.3750744728127618,0.0166761525327262,0.4909815666302702,0.0027128672120183,2.295984613208404e-05,0.0048687926947623,7.712267904555776e-05,1.4210683147506449e-05,0.0,0.0050471673885873,0.640230788070176,0.9321990657848432,1304890083,309705444,0.2373421700684348
0.3298072592622592,0.0057389489660405,0.3608968122350136,0.0032782836857539,1.3195313869013814e-05,0.0071811277947117,0.0007796401736241,2.0871940872900092e-05,0.0211405454782722,0.0106473317468198,0.4091944647253063,0.9385084734096124,1104964028,309729378,0.2803072047156272
0.2109041883282094,0.1170176437108707,0.0240500065037729,0.0238694242938725,0.123015952606655,0.0023831818379692,0.0,3.996754635236188e-05,0.0016964635260341,0.0003526853738293,0.0352880571979412,0.9351512315759436,589399052,307932094,0.522450948903121
0.2147699892735738,0.1672927338265983,0.0746793238015335,0.0711457529454133,0.8727789647695675,0.0199591478929924,0.0763381310650852,0.7773865399073729,0.0097872895732741,0.0200713931072266,0.7963215099549263,0.9329532228674822,201420345,299707565,1.48797066651832
0.2203159669945824,0.1966609751470309,0.0760094232273966,0.0729680506250964,0.8900133642138865,0.020216074015209,0.0691811464496574,0.7928424341656797,0.015007177345687,0.0204223664161345,0.812010544848888,0.9723073300736048,207185695,299867901,1.4473388280981463
0.2226954418251802,0.1946879150066401,0.0768066485408066,0.0724360755260585,0.9023905686230216,0.020076087689483,0.0617303945385925,0.8029582201474624,0.002870938274827,0.0202271910150832,0.8175052663851589,0.9563476617716162,209067671,299813417,1.4340496336231727
0.2227283326870975,0.1900493265035097,0.0767098800954193,0.0724453362144363,0.903482612798821,0.0202493634463267,0.0616322384016254,0.8038286244902473,0.0114837530993083,0.0204112379941447,0.8171438087432915,0.95180633049452,209090930,299806620,1.4338576044403266
0.2237460845199095,0.178561942705369,0.076996556614879,0.0704470854555744,0.9031965383941408,0.0203517924651506,0.0616350428626816,0.8053025387829527,0.0159206577058593,0.020465168039172,0.8185048323275996,0.9571892256874436,209842333,299805384,1.428717359904686
0.4019302288074155,0.1364067539366344,0.0715287870457301,0.1049750475896486,0.9135667355637987,0.0261356177280731,0.0430099158731794,0.5670768669173963,0.0126582278481012,0.0455400708794877,0.670806789390081,0.8165592791776959,417246956,290037549,0.6951220250483985
0.3122842738604023,0.1574843483210017,0.065795923368268,0.1097165200391006,0.4259526488800873,0.0760731787053484,0.0240812059743433,0.7445629704235716,0.1220148766801513,0.0379804482185964,0.7923323693606247,0.9124041495301468,283826884,298034194,1.050056251894729
0.2168867274004962,0.1604059950673496,0.0747169644409203,0.0431105623295776,0.8968575096114666,0.0207768728932698,0.0105062122317971,0.988566173156286,0.0195745791465483,0.0208092930883939,0.8625893011107916,0.941347010317557,203651961,299758996,1.471918043548817
0.2200995885032987,0.1739233542022386,0.0755526399722465,0.0385285795132993,0.8969688780605211,0.0210901349758395,0.0084547489691852,0.990247030522327,0.0101787811562051,0.0210233012035816,0.8686808839149165,0.9550977440569568,206781286,299796415,1.4498237282458917
0.2207563556670223,0.16991083285904,0.0755203425511531,0.0362216391418428,0.894372568103654,0.02133511104586,0.006536497606743,0.992661514405858,0.0169646352603419,0.0214555975962608,0.8680218308594108,0.9363156544818878,207512014,299721450,1.4443570963558765
0.2214820490403325,0.1531587933978372,0.0757013928836694,0.0335195760662653,0.898653127922762,0.0214742437964291,0.0058739436822152,0.9956102311589656,0.0139631997912044,0.0215463370371004,0.8669954093723024,0.951377217572812,208224892,299791606,1.439749124710796
0.2206776918802073,0.1584234490608992,0.0754426992079645,0.034027884961671,0.8968297994523416,0.0215015582014488,0.0058339801121644,0.9923200139264696,0.0129192222367219,0.0215540413292472,0.8638393046444158,0.9373959483108792,207589488,299745700,1.443934868224156
0.1378013327558573,0.0997249098842724,0.0479337351020763,0.0293064773370376,0.081230352177649,0.1611908397728466,0.0008301204726358,3.819121095892357e-05,0.0027404410805167,0.1496456025612491,0.2177421862572082,0.952159508729892,897896552,306631308,0.3414995940423213
0.0869065110932723,0.055463858850313,0.0285424339586076,0.0256726861141122,0.0001886929883268,0.2146365946448402,0.0008918186158722,7.371791882768969e-05,0.0003914915829309,0.2121128593196254,0.0390160950804496,0.9505230889247116,1172779979,309532735,0.2639307803190252
0.0869882619847125,0.041083285904003,0.0287226461392347,0.0250481041312959,0.0002243203357732,0.2177197081114393,0.0008532572763494,3.01977016884512e-05,0.0104397755448257,0.2188250098443733,0.0390983321550302,0.8933860615054527,1171862318,309343563,0.2639760305015627
0.0868374356927559,0.0451052931132612,0.028538986106518,0.0255203992385656,0.0002892412800087,0.2189130061807377,0.0008343271642201,3.19740370818895e-05,0.0052198877724128,0.2212099162800253,0.038336996738015,0.9125573846345958,1171466884,309472837,0.264175489061456
0.0869148715234561,0.0797666476949345,0.0286768239944751,0.0264510984205381,0.0001411898583984,0.2206440565988615,0.0008294193573717,4.796105562283426e-05,0.0105702727391361,0.2204009656046157,0.040450618050164,0.912600268612124,1171958320,309512583,0.2640986268180595
0.0867395090616533,0.056791880098653,0.0284041198479862,0.0252785923753665,0.0001477875153329,0.2210964514320003,0.0009808602544066,9.858661433582598e-05,0.0082213232415503,0.2224331866664384,0.0392741139019461,0.8528746331985957,1169738818,309397983,0.2645017658976245
0.0869287807086074,0.041747296528173,0.0284776962496217,0.0255059937233112,0.0001467318902234,0.2187004659666781,0.0007971680552254,5.595456489330663e-05,0.0014354691374135,0.2208272697700697,0.04033831304519,0.9660178621326594,1173289163,309835133,0.2640739749166165
0.0868411023467624,0.0445930563460443,0.0282654819059532,0.0252245716931625,0.0001129518867187,0.2186270585031876,0.0007747323667758,1.7763353934383055e-05,0.0022184523032754,0.2225059494256022,0.0387759371235887,0.9603590891224628,1172275217,309803437,0.2642753446522788
0.086862046458067,0.0353348510719028,0.02826611051987,0.025606832330092,0.0001272028256972,0.2276630051137687,0.000792260248377,2.4424611659776704e-05,0.0009134803601722,0.226733893749251,0.0375111566156257,0.9580556459214762,1173284703,309829518,0.2640701930296963
