L1-dcache-stores,L1-icache-load-misses,L1-dcache-load-misses,LLC-load-misses,LLC-store-misses,branch-load-misses,dTLB-load-misses,dTLB-store-misses,iTLB-load-misses,branch-misses,cache-misses,ref-cycles,instructions,cycles,CPI
0.5577984499196453,0.3551732286838498,0.296545409538512,0.1553158480926346,0.0534368817611651,0.5990435083879198,0.8389091472014861,0.6792978268437018,0.7022916812670825,0.6638863583664577,0.3325842971880522,0.9883189656271144,772078046,290635163,0.3764323626422606
0.5421731310155813,0.6934156133693842,0.4829000500563668,0.1210695702558042,0.108557477796018,0.2930529696895126,0.1283497884344146,0.0837435973942015,0.1545308010372135,0.3088375091908061,0.230486622688061,0.9896413383502756,834410095,295324403,0.3539319631553594
0.6343172552190689,0.4268823121799586,0.4129080188348512,0.1969888320762897,0.0695303840271639,0.5932611701318171,0.4855258178815921,0.2211944900293401,0.1474525194477539,0.7864773432178953,0.1721342455686013,0.9912258258017332,906911957,294933906,0.3252067675627745
0.6301057112731598,0.4022978493734751,0.3381979768935909,0.1129659209091035,0.0170055141642463,0.7174172783701436,0.2229522859403488,0.2447162961857874,0.2921718410540332,0.8333479769656764,0.1543593063745647,0.9891634437673948,913742120,296499230,0.3244889597515763
0.5687597617263445,0.4887244567383831,0.3991204163519091,0.1499707832626203,0.1515693620125998,0.5000747967374375,0.505598747806942,0.4631756924760057,0.5855350760389656,0.6641902412632016,0.2515865544453971,0.9863088497822334,771329804,291050109,0.3773354892947971
0.6698881794068561,0.3279640527812199,0.1946221719829454,0.0984050857611636,0.0321238652467342,0.6689839624138301,0.2090887199422064,0.2592868864687453,0.3954727030625832,0.7247950607138209,0.2248994733066195,0.9876298667760814,893598959,294151778,0.3291765003052113
0.6951693186729726,0.2296761919683801,0.1944467308192965,0.1090943958773667,0.0507990627323876,0.5744117447067547,0.5296535828545873,0.4177731364065841,0.6626953535636695,0.6725945852031491,0.2101450594061138,0.9910822102887132,924686764,294836797,0.3188504566936788
0.600379114593832,0.4475691458304749,0.353487727654344,0.0491316523396746,0.0096041868361605,0.6446002260091892,0.4122432832226771,0.4633746083843055,0.5289088233232883,0.6468372066291393,0.2918654744614954,0.9880112715617536,785478077,292007796,0.3717580471695329
0.6358210858130547,0.5982627574019355,0.5062309811718556,0.1283462998825593,0.0862482636696552,0.6021610105006847,0.2748546561629227,0.2495897359391317,0.2033779522040787,0.7765985066137471,0.1758637946420759,0.9902603488202552,903517584,296561258,0.3282296473822694
0.6407465027762419,0.3676746191098417,0.218133879136738,0.1139583884818032,0.1029030040268833,0.5097064147106727,0.7267105851594482,0.6897906410065144,0.6850515102670125,0.6822283336449234,0.27905160195279,0.9892649116331748,835415393,292945968,0.3506590499224857
0.7445494041855131,0.3784596720196084,0.3360077822102965,0.1132470244412555,0.1091187158872472,0.581796870193662,0.1599212219202586,0.0896613456661196,0.0111430373537038,0.7331901560438675,0.0464176101069135,0.9901624044384714,1032326006,297349414,0.2880382866185393
0.7213285487641624,0.2738482403591,0.2340981104788522,0.1006211322653584,0.0664856673822452,0.4882672736751102,0.4498262754136709,0.4051917052066239,0.4460719041278295,0.7238820907936034,0.1735025984706644,0.989789797771154,969458421,296266460,0.30559996548836
0.6297970141061822,0.3942964617607965,0.3485837584466308,0.1222906905558228,0.0624938614583771,0.6492939641299456,0.1884997763940968,0.1753941021433189,0.1815123694722825,0.7508232914349284,0.1479931407373707,0.9901496168041688,907531114,294818486,0.3248577172198197
0.7125102827587053,0.1536579781453167,0.0827275964225245,0.0566886659547562,0.0582494983934559,0.604836855687628,0.5160824245760087,0.371873290566413,0.6064895928236037,0.7354805082243264,0.2028878895518731,0.9889173012250688,943011665,296517224,0.3144364327667145
0.6928139284984218,0.3589664406349778,0.2869679377081744,0.1064751338110181,0.1072596147100503,0.4412897418379274,0.4206801059547972,0.3693868417126659,0.563249001331558,0.7479443312957765,0.2306241579030254,0.9862641530814408,905140778,296518836,0.3275941634793963
0.7646094641460207,0.2248430279387979,0.2875152958477604,0.1066349448569937,0.1351601633202845,0.4594585493318482,0.3946128177783893,0.2585409518126212,0.2880370032938538,0.6289206674061151,0.1555810250398082,0.9903831270561764,949048398,295543525,0.3114103828875543
0.7124954697427914,0.2447972098857232,0.1747331495697652,0.0831968109910661,0.0275357438509351,0.600103614528052,0.2649815955141216,0.3279626038092396,0.3424206321396033,0.6966706986201735,0.1384010218901468,0.9928966138972803,993917039,294588763,0.2963917021649933
0.5937195886331063,0.3565485060657198,0.2749416059862781,0.1226963647494531,0.0732976947145402,0.6043414487253793,0.341962227802814,0.3409915958028743,0.498423155091457,0.6945904220074637,0.2457642303452379,0.9894489730707036,839377923,293184477,0.3492878106111447
0.4537613150735355,0.6270497692433875,0.4852486143044147,0.1560665502368071,0.0500624377376492,0.607398724893714,0.5588685541298289,0.504699388333582,0.7256289859135189,0.621842177756961,0.3069345045407619,0.9859539593901594,695237351,290660365,0.4180735752788978
0.5778093919336172,0.4542901512826761,0.3682363697001069,0.1436004691068857,0.0779419399194623,0.5391173984982369,0.3773349616429874,0.3348749316226565,0.6890461840353214,0.7023863395389304,0.2725178043360339,0.987752878027978,797371220,293471296,0.3680485182296898
0.5952697256380296,0.4552499239323368,0.3762648987806611,0.1528686902296443,0.0634479662134669,0.6103679287132047,0.4499638790464068,0.3732657019245114,0.46772724087182,0.7518736692736736,0.21563526920856,0.990003445176506,825759891,291097318,0.3525205343256373
0.6792978802506037,0.357489018339773,0.3121505276038609,0.1746439696736002,0.0753812911282288,0.5712884142767867,0.3944150125563315,0.1838977572231339,0.0423295255448875,0.7726301923512675,0.1510511120054594,0.9895048615994196,971852770,294871824,0.3034120322566966
0.6829690113857697,0.2401449635416238,0.2124220574812929,0.1403304892430775,0.0577724460159111,0.5621405466313945,0.6323488940108019,0.4606892436222586,0.419230499684631,0.7185126121311374,0.169158165497209,0.9921708609271616,947243612,296500949,0.3130144613738498
0.7327959055061558,0.2013884350317233,0.1217185185998118,0.0872396206823358,0.0463372199071151,0.6078941318559627,0.3000619216347311,0.2938485255358297,0.2595837129441446,0.7550935067491731,0.1701296610614359,0.9886698594421508,953915662,297110454,0.3114640694514564
0.6250507328747491,0.6183352067114403,0.535765456960975,0.1023110316335721,0.0413983247042976,0.6775703688353403,0.3900890983521965,0.2904172261176587,0.3496390777209335,0.7097944760695523,0.1862447286916656,0.9904185243012114,865611321,297091282,0.3432155689192979
0.7578800117280898,0.3304754759152249,0.2324308859367217,0.0698333293722048,0.072315528054889,0.6260428640350735,0.3644948226633183,0.3326371276542841,0.3665989207372626,0.6847743438276429,0.1743134613029099,0.9940105432385468,951967319,302124429,0.3173684883608909
0.6072054023824375,0.5469997528612478,0.4835588308637437,0.1145337082473153,0.0718805685341864,0.6380627968799075,0.509950462692215,0.3890795166343428,0.3430513701030205,0.7192155064836059,0.1373518346777721,0.9881545269591752,893190680,294546958,0.3297694037738952
0.6971018192738727,0.367391231897952,0.3181484509657952,0.1132347312838727,0.0723576209117312,0.5448395108099093,0.2184285665141559,0.1913571037843751,0.1325250543135468,0.7262167041785881,0.1010425379271728,0.9911494954169676,990465929,296309269,0.2991614959427847
0.649552998099082,0.3551573226433199,0.2866862563263992,0.14690405026754,0.0762582256457745,0.5349197149305296,0.6274811655027692,0.4996767616490128,0.4509075618473614,0.665121047788228,0.2299284326934854,0.9881120474406968,856141339,292966329,0.3421938827789741
0.6850602168767155,0.2815409209402699,0.2003413100379172,0.1255680463140606,0.0527213031948478,0.5950873761887339,0.2149970759228043,0.2301457059028296,0.2429041979115565,0.7852472781010755,0.1328719662636266,0.992312725289819,974626914,297049811,0.3047830987766053
0.5710423299816558,0.5277637232340292,0.4317472903409503,0.1534153259612634,0.0672643852338258,0.5832066753659697,0.4935326292614125,0.4584017106768113,0.5245637395753031,0.6815512032771789,0.2448914241719015,0.9905202393051477,816297897,292376102,0.3581732882989407
0.7068245499868447,0.3768258944280382,0.3713839457464588,0.1226922670303255,0.0969047719268706,0.5726567736378736,0.4237073858749871,0.2781838977572231,0.3237788212208283,0.7175923754459977,0.1878206092845019,0.990647254195172,939741718,298042194,0.3171533074367568
0.6696309553720181,0.2622415917640037,0.2270499789348663,0.1350100107278286,0.2083105330358771,0.5724035656349467,0.4703980185076886,0.4129494256303148,0.5305207092297989,0.729676344896518,0.1575523631209645,0.9882407993589036,883105137,293614230,0.3324793591366007
0.5229726036470369,0.4580357533165717,0.3831822496831085,0.156217346300702,0.0669557042836497,0.5293782804521479,0.797327049434105,0.699587249490278,0.7875814703202748,0.6188773376687293,0.3366683581514987,0.9871956944635496,731218868,286789632,0.3922076474645892
0.7476425287121122,0.2350946333668478,0.1707896102249122,0.103264161102647,0.0789591839598153,0.5965237325838548,0.3326825828201865,0.2265652195534337,0.2701660943303665,0.7659335381680221,0.1114791159950305,0.9909806929953018,1001713630,300469924,0.2999559105529991
0.6315118987045267,0.3529768966384369,0.2693191053750539,0.0955760204754829,0.0691585637917245,0.7034435640807286,0.3372923045168393,0.4155850614152866,0.7779101548812111,0.719080080410057,0.2796451381476491,0.988280496807854,837725506,293833344,0.3507513402606128
0.4912115095203342,0.4845074083195301,0.3738131428142897,0.1565705696894994,0.0518583996295828,0.5819807859809543,0.8362344765901819,0.8000895121587349,0.6844908542995305,0.6413838298625723,0.3166067647727869,0.9877139502378568,747321623,287274476,0.3844054114837247
0.6299059663560215,0.4162182317417049,0.3695809105381151,0.1667624167036144,0.0603541412355656,0.6170361711841521,0.4962933021431766,0.3228902481475956,0.3180320975541383,0.71751376226184,0.1831157150606309,0.9886923984419818,909201304,295502505,0.3250132877064153
0.7700586240316456,0.0942286825513548,0.1059710355936739,0.1192887015229583,0.0883669374640456,0.6189990188999375,0.4105232378134782,0.2741061216370779,0.167005396313687,0.7936536038860016,0.0994670072967156,0.9902929145681312,1005431741,297178125,0.2955726509135541
0.6581675274362992,0.2610300275747984,0.2193194407100322,0.1135019025709909,0.089889295786505,0.5506652376496339,0.587662114279817,0.5641752449152121,0.6372555890391759,0.674211110090828,0.2875318903217904,0.9881749899984952,832857365,291909451,0.3504915286424825
0.8026649989924368,0.1033974869754415,0.0842922389462921,0.0939557823324381,0.120224214617446,0.6428290651703001,0.5280109394888025,0.4420408772191556,0.3384960403672296,0.7626991671626784,0.1223356489177413,0.9875658438714868,1016730746,297543042,0.2926468420184865
0.8101432063525136,0.2508226777289031,0.2983790821698734,0.0728877692099023,0.1887654165088184,0.4133895873875216,0.3413430114555024,0.2253717241036351,0.1986824584764174,0.633819127578628,0.1018103553867959,0.9941265004613612,1063410229,300447695,0.282532259711788
0.6169645781501437,0.2706419288422177,0.2174292184073295,0.1177553350254181,0.1578973214912096,0.548065808177129,0.5539234235783824,0.5371226813864439,0.5624780993762702,0.5964719195688034,0.2742333199181088,0.986757200763832,801747719,292219357,0.3644779399740331
0.6400543614604267,0.4342866281488009,0.2845253272412114,0.1511353550386783,0.0996057302409114,0.552382648452096,0.6112267363858406,0.5742204982843503,0.6127969724577756,0.6209800751911985,0.2457330836935029,0.9875510085210342,860859921,294969604,0.3426452978056577
0.7230812632034314,0.3948974287614972,0.2922179116435011,0.0794105185171829,0.0798080565727995,0.630689328027406,0.1546320822869723,0.1481426227062509,0.3175415235825916,0.6749443927329708,0.1415727309314248,0.987081608429631,954903416,297960695,0.3120322851583557
0.5714465354325425,0.4675170519246742,0.4365922710774801,0.1662051269022636,0.1498926632150524,0.5368948668715212,0.5962795417799029,0.4439803073250783,0.4245567313757096,0.7291511559771454,0.2316040525643493,0.9889753151419268,816320533,289708837,0.3548959327720353
0.7014577638979305,0.3513980868603986,0.3525335472160795,0.1509501381341118,0.1373630228283593,0.453155548072284,0.425358629467818,0.2653040926948132,0.1827738453991169,0.5469165464897893,0.1641239566746574,0.9880143290137984,914768764,294349292,0.3217745331759054
0.7381048452992139,0.372121168970626,0.3499334817343038,0.174112905274666,0.1297863085967644,0.6231092777096008,0.3306271285561939,0.1808642896215624,0.0420491975611465,0.7535060489211827,0.1097027069590019,0.9885939315395248,1005549474,298122742,0.2964774481101265
0.5926402212334417,0.6849381265843824,0.5282568495217819,0.1549888501062538,0.0740764125661208,0.3421979879353834,0.2681808799752314,0.2650057188323636,0.4361202607050248,0.5140793570366397,0.2033984846628987,0.986670215193996,878363068,292712250,0.3332474470568246
0.6395912763694435,0.5013747363600833,0.399846569004927,0.1065661031756503,0.0813023529906974,0.6091666477786015,0.3787281984244384,0.3701327763687901,0.5038895507744061,0.6705565879499862,0.2750767292516055,0.9903688212874866,856900320,293863415,0.3429376884816661
0.6554698380480486,0.3791945960147037,0.297663446841175,0.1324579512551723,0.1817639713207335,0.639434394194996,0.4445027348722006,0.4187677159480829,0.3319784147452519,0.7521372546558494,0.2267987191376927,0.9888160028254528,894366533,295985153,0.3309439050756609
0.5392833130342386,0.4057849511976708,0.2494715425591912,0.1105261389405429,0.0288476378891835,0.6286079711951611,0.4349048814888713,0.5490079069073549,0.6960543836288458,0.6669601999285215,0.3771208595076029,0.9860362705183012,747481723,288237509,0.3856114472513999
0.6930420930048736,0.2871771777100755,0.2285605105871349,0.1311614329232062,0.0833368410714035,0.6064752604124506,0.4850442051670164,0.4244368193346263,0.4038825425748125,0.7317539790492561,0.1767002047279917,0.9901874430642232,944790825,294133973,0.3113217923131292
0.7634479694835505,0.1837325136348311,0.0994617263898263,0.0656651294756312,0.0519285543909865,0.6285950193791547,0.1957669682479617,0.2159729474364712,0.2384189501717009,0.750944183978633,0.151570106213582,0.9913525370648804,999679702,295768520,0.2958632844182726
0.686655522040291,0.2325447976859849,0.1481438294400942,0.0844007208707489,0.0055773035315906,0.734370557931854,0.1117513502356462,0.1902133373116515,0.2203377952204079,0.6760218557864258,0.2390484522913787,0.9896139978091272,917308225,294078754,0.320588811901256
0.678807844282933,0.2271318747097418,0.1568256520283803,0.0632507533656616,0.005086220201765,0.740523965716543,0.3022721799855516,0.3065294146899398,0.4044431985422945,0.7311594255556267,0.2586043500323715,0.988960797540532,872973761,294450824,0.3372963050604221
0.7742611458857092,0.0781983152148743,0.0157893998784258,0.0197616602646634,0.0394269759088549,0.7207174010886002,0.2739602325501393,0.3092645084290616,0.3652673628144929,0.7253948991273936,0.198466464855028,0.9893991853238968,977118109,296701793,0.3036498763733382
0.6315378057461692,0.2895147164418252,0.2790378751712495,0.1415106323518203,0.0314644104895399,0.6350301291619851,0.3730692490281743,0.2619722512307922,0.2587427289929217,0.7365447589779229,0.2164692295578225,0.9908243039701594,852790542,290897259,0.3411122012654779
