L1-dcache-stores,L1-icache-load-misses,L1-dcache-load-misses,LLC-load-misses,LLC-store-misses,branch-load-misses,dTLB-load-misses,dTLB-store-misses,iTLB-load-misses,branch-misses,cache-misses,ref-cycles,instructions,cycles,CPI
0.791702046880447,0.2639139163041541,0.4687535136869819,0.0173404512849261,0.0078093701215554,0.5858954670559853,0.1138600470255311,0.0185574625244405,0.7016679447852762,0.5830034138791863,0.0474663536320569,0.8356548384165023,745508374,309693549,0.4154125691953663
0.3966587887183829,0.0054722271732206,0.4651393572178157,0.8775313109177315,0.348142989949308,0.4804039179768291,0.1752554152187935,0.0795177058440147,0.0112921779141104,0.5487878591479506,0.3837578460308575,0.5634382425115803,828224713,301180722,0.3636461424932148
0.1309388291065154,0.0366432628946028,0.0209511638502513,0.2049944576808898,0.0059220150497272,0.3285490309503642,0.4561726211531659,0.0319161416467521,0.1199769938650306,0.4335291016308202,0.265812428741467,0.3968098780820241,831441044,302716268,0.3640862694769732
0.5920403147673975,0.0050238657073195,0.6033116939016449,0.3399110680749678,0.1213400922628966,0.5807172551207095,0.0332383112424311,0.1431044970671301,0.0208205521472392,0.4760640046039335,0.7353444830060268,0.4232715304015926,790391331,301980801,0.3820649204463504
0.0516237440607126,0.0002063784588645,0.1992847963349902,0.8537974441627275,0.3241890161547771,0.3026396071922926,0.4133294492186687,0.084835976537041,0.0146088957055214,0.4582168675141839,0.4653394060916416,0.1384547968683023,870464146,299076745,0.3435830715995969
0.7931615188825136,0.2833861929399806,0.4955509036617302,0.0204033789035126,0.0257508200171896,0.4141201424134536,0.1735824715453921,0.0261568542255051,0.6942484662576688,0.432668622051352,0.0562918548978148,0.791820849400807,750955614,309522148,0.4121710287926551
0.7860729026261759,0.2840673697747661,0.4873437726925617,0.0197332042249034,0.0119292768062303,0.4211095119056637,0.1062818618781081,0.0160308494460134,0.7311733128834357,0.4130917923026608,0.053991335887923,0.6668886898038124,749132124,309312631,0.4128946297862939
0.7931804776713489,0.2811138978835975,0.489533019287799,0.019422324716195,0.0153205521741418,0.4134948454318199,0.1163320085727959,0.012656962850315,0.8048696319018406,0.4309485822082057,0.0543214413732079,0.7853964606136117,751250740,309596199,0.4121076792549981
0.7869907418702828,0.2840144959547264,0.4916302878061006,0.0197281078395148,0.0112164319166476,0.4480211554221099,0.1232027299777357,0.0141690202042146,0.6470283742331289,0.4406473637930234,0.0531849683999197,0.8156643165972071,749382326,309665197,0.413227248970374
0.7843297714065387,0.2829216282066479,0.4933857770635883,0.0195369933874399,0.0134921330971216,0.4283385326639626,0.117205934372334,0.0154073430371496,0.6951687116564418,0.4200919223858451,0.0545343131347468,0.7799478050870619,748150848,309318462,0.4134439770092996
0.7935721218407126,0.2781823856838163,0.4957172913806915,0.0195956018194095,0.0121099436950763,0.4225593561552959,0.1073721883518175,0.0171692374538344,0.946127300613497,0.4409792367932242,0.0536753061622325,0.8053207650060301,751269005,309661940,0.4121851666168498
0.7897353911462877,0.2815946658843615,0.4939412324139965,0.019399390981946,0.0133974145340372,0.445111825779957,0.1180715370690193,0.0172170323701933,0.9186157975460124,0.4229942023349702,0.0551447769001745,0.8821323309832678,751540031,309761912,0.412169544166304
0.7881107819183921,0.2751734815619609,0.4901638725046966,0.0195624753143832,0.0126968479767062,0.4198598361464811,0.1185792463430367,0.0168716054746904,0.7601418711656442,0.4222743780713766,0.0538868281933993,0.8227151741778016,748809184,309651801,0.4135256452730687
0.7919386047411399,0.2840935934838987,0.4996667487502986,0.0203320295080714,0.0122418480644086,0.4595960361129666,0.1085290996483489,0.0172843797523354,0.7203029141104296,0.4550682109333307,0.0522418925070875,0.6884379179163602,752437243,309335721,0.4111116559922859
0.7904122054554092,0.2756139545950334,0.5002556573288482,0.0208467644323263,0.025174089210854,0.3944871026758763,0.1371605734617865,0.0136432761242667,0.7414110429447853,0.4327109105776934,0.056653197000282,0.8115724691309936,751837678,309664494,0.4118767960974682
0.788126469232231,0.2835362863646093,0.4989546415219418,0.0196898849490998,0.0126824647874971,0.4170923690354037,0.1191119249256122,0.0149641538127308,0.6447469325153375,0.4070399364568926,0.0555358130708274,0.858740051156218,752802985,309728425,0.4114335771397081
0.7926959709105175,0.2720313268855699,0.4939460637335968,0.0199319632550613,0.0154738559225412,0.4438649046330283,0.11655673234982,0.0172322398435802,0.7394171779141105,0.4404198331349909,0.0534097949161827,0.8217277554888938,752866655,309380799,0.4109370456844047
0.7895096725099808,0.2717098199475867,0.487779689483769,0.0193203970084217,0.0122664047289119,0.4467430153363037,0.1009092989866622,0.0187377797088855,0.6128834355828222,0.4484771763767099,0.0525025832875228,0.7832210233838452,751088287,309607393,0.4122117177950347
0.7883989082102554,0.268394332949856,0.4878570637991857,0.0186094512467032,0.0102197821473049,0.4789049498086692,0.1031648598597557,0.0175146643493373,0.6687691717791412,0.476354968051478,0.0512010575715921,0.8279684233760634,748528438,309677354,0.4137148814645303
0.7837848540351287,0.2740369076319948,0.4770910902853582,0.018484589804681,0.0121857185455438,0.48967364731322,0.1190453401027903,0.0206647838366282,0.7068251533742332,0.487926855558482,0.0509941631874152,0.8173911632194688,746308011,309636859,0.4148915118639936
0.7808594064963637,0.2653722103729907,0.4717846909243807,0.0182730898110515,0.013084843275859,0.4958191872516545,0.1242347947314758,0.0210167282207256,0.6864838957055216,0.5497411896222117,0.0505408466010222,0.8290506238720354,745723965,309683835,0.4152794459274216
0.7790004598064677,0.2682318738737663,0.4700423413921696,0.0362735230038095,0.0309129817052849,0.5514178218821807,0.1161197694500509,0.0219139691505539,0.6156633435582823,0.5559764489680911,0.0653531733414368,0.6744283878004182,735672529,308353059,0.419144451973957
0.4722379544257782,0.0053104076997926,0.5638078967772463,0.123880387834928,0.0143540720211888,0.7347308399501415,0.007186999313344,0.0465109711058005,0.0117331288343558,0.7231540253850669,0.4046356682447585,0.5964534725197836,791764436,305981641,0.3864553989641434
0.4786551694159604,0.472990858798758,0.0956417178298532,0.0234535655586275,0.011067337882163,0.4118227957937071,0.0062839426538213,0.0063154464479687,0.6008435582822087,0.4020131177170079,0.0739995461049577,0.8181474701047762,623509285,309671054,0.4966582879355197
0.3975646325541692,0.0058257142442923,0.4936611622808045,0.0432912456839986,0.0104586834119731,0.8108889822396376,0.0224141159824382,0.1021920486639148,0.0089915644171779,0.7910169976892998,0.3552349581708917,0.603089497396752,769554504,307159544,0.3991394272964972
0.3837835112851501,0.0069989587268666,0.3996221615265329,0.8281753666212238,0.3029306625037273,0.5108928846069972,0.1461495245427495,0.1050771236150336,0.0133052147239263,0.5112972419147326,0.4223909856521733,0.5173132603643182,818090103,301530845,0.3685790158006593
0.0584082708038186,0.0264375496225065,0.0323481735855067,0.2238256016919999,0.0034968690252758,0.3284631788684512,0.6560477746103748,0.039324353682381,0.1252108895705521,0.4054279162190748,0.3037248123440941,0.6369597112400811,839903382,300982108,0.3583532516362697
0.783826095641611,0.2839432868583826,0.4916355949374797,0.0190783187024602,0.0125102173264808,0.3979000672584492,0.2224474083938492,0.0333087117097545,0.6982937116564418,0.4404887818192432,0.0536596878536414,0.8422642464846319,749125823,309685353,0.4133956452866797
0.7722469792296944,0.2786844737733061,0.4747066876589942,0.0619924318676978,0.0274389152970479,0.4352599550539101,0.2311450508749662,0.0326613078427112,0.6863880368098161,0.408304914983974,0.0718469189801205,0.7604539139692861,749082492,309540961,0.4132267998595808
0.791893237660164,0.2818189532177557,0.4984324197942384,0.0197943608495674,0.0166332812965918,0.3907940858474909,0.2211864583116586,0.033680208559635,0.7871740797546013,0.4052468110084388,0.0550354487400363,0.8003771796569765,750926088,309637237,0.4123404978839941
0.7860780266231584,0.2826323146026405,0.4909510847922942,0.0195217042312739,0.0124116398589745,0.433849593579917,0.2082606795813479,0.0324223332609168,0.7433857361963191,0.4252377925205386,0.0557646887782067,0.86508329113596,749264638,309751352,0.4134071412028923
0.7896005380564708,0.2790575753260055,0.4952668806306833,0.019422324716195,0.0138236480679167,0.3850250095837551,0.2121059530993154,0.0333043667173582,0.6739072085889571,0.4277783217062868,0.0546442197507587,0.8488652150768132,749156994,309725045,0.4134314268979513
0.7879692544940442,0.2800532234694948,0.4955540879405578,0.0191827946029278,0.0123256915332128,0.4414013630739636,0.2038535966208202,0.0324723006734738,0.6407208588957056,0.441491755346166,0.0541527250766984,0.8652871369402249,749544032,309743203,0.4132421709415999
0.7860565978050085,0.2765381804412917,0.4913113475106698,0.0193968427892517,0.0140653558085281,0.417006976055533,0.1110135458498928,0.0192222463610688,0.677569018404908,0.4224072192030359,0.0534394889843683,0.6402790220595023,747745246,309280339,0.4136172588919408
0.7970277585441763,0.2755824008637194,0.497624344990185,0.0202301018002981,0.013571766852011,0.4111235833832607,0.123598077363241,0.0206343688898544,0.6372315950920246,0.4537292274851519,0.0530891375435022,0.6937086952570155,751151429,309355577,0.4118418271690461
0.7911760357440569,0.2779254786146718,0.4924070322345643,0.0191700536394562,0.0126379119818982,0.5434165914887072,0.1227907363865249,0.017327829676298,0.6976993865030676,0.4056343026139365,0.05511681819961,0.8368720705280452,749966148,309689423,0.4129378690303232
0.7906604696784392,0.2767046903342393,0.4944777650959704,0.0203957343254296,0.0156197926715896,0.4082716414963972,0.1180840217232984,0.0181273082772105,0.7128642638036811,0.4160639402518281,0.0550394979311525,0.8255897895324438,751883429,309669781,0.4118587656757627
0.793938592732593,0.2815601273406259,0.502523888679369,0.0198020054276504,0.0151100664783989,0.4251932245720595,0.1189995630371002,0.0178948511840104,0.7551763803680982,0.4124298849338391,0.0575405483106099,0.8092795284280498,752295540,309632210,0.4115832057172637
0.7943062066699542,0.2772244740973714,0.5040920544996275,0.0205180475747576,0.0141565662766834,0.3953286367194404,0.1262822780332508,0.0193178361937866,0.6234662576687118,0.4359404669480692,0.0540160166718695,0.8582875654059308,754424178,309736515,0.4105601650004382
0.799579916333538,0.2702513126778628,0.4993726604700844,0.019414680138112,0.0107256494360737,0.4598421148076477,0.1184211073888345,0.0181512057353899,0.674079754601227,0.4145516657772286,0.0564322268565107,0.7930458717978581,753450654,309618496,0.4109340065686637
0.7941287455744597,0.264161229333372,0.4891155127523412,0.0188082102768611,0.0172272017680798,0.4245536954271141,0.1187124159886805,0.0189854442754725,0.6474501533742332,0.4339703732100347,0.0530017907065664,0.784702476012427,753419581,309606689,0.4109352833504336
0.7847036918017245,0.2700950364275036,0.4866985353195815,0.0198325837399824,0.0099026503657188,0.4455420043936066,0.1160240537672444,0.019324353682381,0.7027607361963191,0.4595921639360689,0.0506054408402572,0.8071170750074543,749791893,309637766,0.4129649425270593
0.7807462844091342,0.2758693692579671,0.4804531763144702,0.0188540777453591,0.0103253758046692,0.5730066363200217,0.1119290871636946,0.0183423854008255,0.6495590490797547,0.482310295739293,0.0515560366594481,0.8387449850037001,746069144,309705710,0.4151166316027138
0.7892972368504672,0.267227058092125,0.4762898964516445,0.0191343789417355,0.0117538720597779,0.5052734756090562,0.1186208618573004,0.0201737996958505,0.6196894171779141,0.4839163404244757,0.0518024588616644,0.7747744063153164,748252971,309595223,0.4137574256287183
0.7776689432059722,0.2665371400209619,0.4672196795166103,0.0182628970402741,0.008684990615846,0.5047721361788479,0.1117875944151979,0.0171236150336736,0.6583588957055215,0.5250249249493572,0.0493694734566845,0.8690342642724431,743323116,309739995,0.4166963038453388
0.7560872197306678,0.2476127896653854,0.4944278780610069,0.1791226572553416,0.0105421760712844,0.552582563763535,0.1120997107721758,0.0197914403649793,0.6830138036809816,0.5855692242491604,0.0466312561689908,0.8802704527454353,742680040,308355232,0.4151925666401375
0.7897719817401243,0.2785303295318194,0.4905658602559838,0.0193866500184743,0.0137419094560698,0.4136954730243117,0.2216483905199858,0.0337562459265696,0.7048312883435583,0.4103572874852162,0.0561861902915436,0.8413138316519451,751772626,309693613,0.4119511701933132
0.7874538198129644,0.2821042160049054,0.4911813410923349,0.0188821078649967,0.0159007910754064,0.397742595257935,0.2180652947418797,0.0353595481207907,0.7417944785276075,0.4197747584382847,0.0531759059245643,0.8446110699957217,751017121,309697873,0.4123712553818064
0.7829689429156124,0.2807601976116384,0.4896462258902511,0.0196822403710168,0.017078809352581,0.4384970835542762,0.2079652094300755,0.032013903975668,0.7519938650306749,0.4807529747909821,0.0539955778976638,0.8198730183461294,743994170,309684668,0.4162460950466856
0.7887266600787832,0.2841488125136981,0.4910286787131472,0.0232624511065526,0.0150820017189665,0.4114656144047857,0.1490334796812251,0.0239517705844014,0.6629026073619633,0.4474939681392726,0.0558192564489635,0.678583855931663,749841576,309316692,0.4125093911837185
0.7932557478731768,0.277868340776887,0.4947545045467109,0.0191878909883165,0.0226275631018575,0.3683550144272817,0.118550115483052,0.0193113187051922,0.7382668711656443,0.4316725433928544,0.0556765706667725,0.8638874823095648,751468639,309738598,0.4121776770514038
0.7910967451753661,0.2810316023411163,0.4966647058341258,0.0196159873609642,0.0126266860781252,0.4449130345956344,0.1150294429763415,0.0183728003475993,0.67204754601227,0.4267211085477522,0.0532736649672275,0.7986464378919607,751555715,309630452,0.4119860255470214
0.7872979583355193,0.2794969823546417,0.4939384873460418,0.019830035547288,0.0126691340267667,0.4332412833738491,0.1270563265985559,0.0205561590267217,0.6532400306748467,0.4326562112881866,0.0525511735809175,0.8800711512743646,750099177,309771548,0.4129741206208522
0.7928011967870121,0.2738025998568996,0.4961457781879681,0.0198402283180654,0.0140783357597656,0.4073359915341583,0.1177178051977777,0.0204475342168151,0.6586081288343559,0.4292740484966658,0.0538027592730814,0.8001012737116753,750049396,309644872,0.4128326396252441
0.7926100060072954,0.2770750202754044,0.4939099020384069,0.0194325174869723,0.0101292732981354,0.466495421604883,0.1196862190224515,0.0227829676298066,0.6320743865030676,0.4584191169879905,0.0528745304143421,0.8130448330931301,753166295,309661586,0.4111463670848415
0.793114798540796,0.2762377803911469,0.4984220983387287,0.0188311440111101,0.0141418322779814,0.411199794322285,0.117755259160615,0.0200651748859439,0.6565184049079755,0.4004760217160775,0.0549382681532468,0.8118198106960506,753112640,309628172,0.4111312910642424
0.7972458437388246,0.2770878123286398,0.5008892556137006,0.0199345114477556,0.0147066355615582,0.4132873313086933,0.1244720031627791,0.0217923093634586,0.6307898773006135,0.4251780369941866,0.0526051627958006,0.838389228631911,754429779,309670649,0.4104698112665566
0.7921880251481042,0.2724562362538728,0.4977849131650823,0.0239632040974938,0.0285937801476907,0.3877341707354585,0.137501820678749,0.0227525526830328,0.6530291411042946,0.4000223393736977,0.0715964475867881,0.6274218050091633,748173676,308853717,0.4128101895421405
0.800961516719924,0.2714403340260941,0.4998516931286336,0.0193891982111687,0.0111171528301555,0.4290685049112441,0.1213633242472793,0.0230067347382142,0.721855828220859,0.4236243933090358,0.0523477499319832,0.8153195964632118,758762377,309650090,0.4080988981350086
0.7936900394635795,0.2746404793438188,0.497173421827492,0.0187317644960311,0.0118131588640788,0.4431973702635016,0.1222913502153603,0.0208385835324788,0.7512461656441719,0.4290377843386281,0.0532948750159316,0.8085323102091593,751224323,309646462,0.412189079239917
0.7888626693525345,0.26546708476782,0.4874625426327353,0.0195573789289946,0.01295574538247,0.4620485592230157,0.1216255019871408,0.0199391701064523,0.7336464723926381,0.4467833370335794,0.0521888673853273,0.8167562549500929,749933088,309663226,0.4129211405058047
0.7909250912764516,0.2711222383023069,0.4867582313973698,0.0188285958184157,0.0115707495044815,0.4563350343064001,0.1209430075532158,0.0220986313273951,0.6680406441717792,0.4715106334959144,0.0498152701167188,0.8351121151923451,752339954,309703765,0.4116540180451455
0.7862868623463306,0.2739151699253712,0.4803865992663421,0.0193229452011161,0.0118499938608338,0.5002288623680943,0.1323206891529162,0.0196741255702802,0.6350460122699387,0.493727278535677,0.0537183047155144,0.7637978940261405,744147274,309584542,0.4160259034960867
0.7808356127565295,0.2703065317076624,0.472424767569606,0.0177507103087135,0.0096616442440932,0.5391102143317885,0.1170977340352483,0.0228133825765804,0.7135544478527608,0.4854672261622564,0.0513136636483481,0.8167153559511178,744504004,309653158,0.4159187275505908
0.7813924729824449,0.2635335659212879,0.4659451261647872,0.0180947163224483,0.0120166283699636,0.5109433858316519,0.1184252689402609,0.021898761677167,0.7183282208588958,0.5345237553498433,0.0476823104915891,0.8436697438294516,744498782,309707943,0.4159952312722521
0.4487999907820608,0.0046217688339531,0.481039230022347,0.0790321964146928,0.0320902983634737,0.6495674111006283,0.0741588464179446,0.067062785140126,0.0198236196319018,0.6580159050824833,0.5989733179515488,0.4626118230566476,736412550,303870818,0.4126366640546797
